-1.21482304803893,-1.12900178143094,-1.07360810887808,-1.05270541994932,-1.06859345823366,-1.10740721314104,-1.10197386783402,-1.07114097532881,-1.06623242519603,-1.09124259965939,-1.14742480598103,-1.24544775737293,-1.28532409476336,-1.27450273868176,-1.3189707342885,-1.5140156109083,-1.63571563786217,-1.59898312983552,-1.55806098371305,-1.54647127477339
-1.7202126987932,-1.74634951120345,-1.73309604437593,-1.66587379835301,-1.58287472119352,-1.5749654075165,-1.60138504979619,-1.60202970667322,-1.5783349483387,-1.56909517919704,-1.61477584854945,-1.67438474534505,-1.6946972545825,-1.69820280660461,-1.71739849255273,-1.75264057011062,-1.77751602496244,-1.70540513562338,-1.56775648236969,-1.53678606204044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10214704041688,-2.96282933363243,-2.90240418292775,-2.92463443581254,-2.44721370781518,-1.92632353427201,-1.87925081746497,-1.82879285369435,-1.80869326671597,-1.86096381842829,-1.94893974041755,-2.10204867579528,-2.43371959367782,-2.43832565923039,-2.2886693411577,-2.15342098429224,-2.16578417973802,-2.4174048223179,-2.56294011669401,-2.57126491005676
2.25947112424656,1.99162688200516,1.82611850743156,1.73471504257363,1.30867448671672,0.475560463403265,0.49988639494801,0.548294652155939,0.539246683697056,0.488409351549932,0.209545778049744,0.0817717507939301,-0.000717657281300572,-0.170394426188035,-0.103206179444434,0.0494024224914343,0.237023111535636,0.285435616739912,0.20627982433247,0.214652325834133
0.645680417547846,0.598246216087611,0.491330539667829,0.16690177854084,-0.276263416655477,-0.324491507995103,-0.105458323006804,0.0532469162312616,0.0201265944560365,-0.515031229039777,-0.729004630257917,-0.770048724593277,-0.609505634876315,-0.400505968973274,-0.316000960139031,-0.344506944722816,-0.470313813518049,-0.586121061265299,-0.509295241143389,-0.247719645217015
-1.05490675055054,-0.98964813973085,-0.380964231574213,1.82505888345495,1.21466484373298,-1.13333580020127,-1.29523307522247,-1.44663442634263,-1.61311423442154,-1.70418193437169,-1.74960424591923,-1.76384589983754,-1.72772509970011,-1.70916114458479,-1.76761315396683,-1.9527910718294,-2.55668485047526,-2.11635654792858,-1.93760428468725,-1.9004958880261
0.879704430253997,1.04436255067197,0.922749931784109,0.738557600700129,0.767330637781266,0.95116499056335,0.9686557039746,0.965552721782442,0.950395497017913,0.859049296535163,0.768775599584027,0.688543837818951,0.611868529720847,0.260895978889783,-0.139650698055061,-0.358474734621351,-0.394335852587777,-0.114245884706556,-0.137514132617633,-0.187054579996065
3.06719152911665,-3.09414252353299,-3.10452293358556,-2.9991752713871,-2.7442473907099,-2.89295031823379,-3.03246629262965,-3.0901164430573,3.09316369260242,2.97257146386018,-3.13153167714951,-2.94164062126257,-2.94411757042011,-3.05945594280661,3.13460818381206,-3.10884402452901,-2.94424236682982,-2.70042509821917,-2.81654774082365,-3.01601669314902
1.24890882361795,0.316038816802498,0.0629171852882082,-0.0113728669845846,-0.0733468796230935,-0.0571121032753949,0.181437012539241,0.130347029205905,0.0153349530750508,-0.124338046647686,-0.214965024354025,-0.121054676496274,0.0213413235964738,0.0346173456266582,-0.0811642232888837,-0.309374421317556,-0.420851732099268,-0.473241361179259,-0.448567691480937,-0.314795473575264
2.22284511081771,2.22243603114102,2.2458027002737,2.26684844647465,2.2868808333639,2.23030201514262,2.03060739118063,2.03696567820115,2.12018579933353,2.21977801044983,2.44139029410153,2.67954039770472,2.83752083687154,-2.86224940326878,2.89241344452518,2.63344057203899,2.59997017565761,2.63765484279848,2.71514990894048,2.76283982029935
-2.16292769605014,-2.13457075671078,-2.12919370594162,-2.15838351042733,-2.23804925721781,-2.49440758062741,-2.6786775213568,-2.48150531764207,-2.24245076063195,-2.12147774852781,-2.02268561888451,-1.84062643795855,-1.91333550465395,-1.99212637968647,-2.03092443461303,-2.15938830030073,-2.36855887382216,-2.59658615590205,2.44027871981648,1.62161657095356
0.986709131214413,0.957795828722959,0.894312542886885,-1.79347995118963,-1.4182954052078,0.778429488521567,0.847621173814331,0.773809293170899,0.665892643708682,0.60091008820721,0.672217711599178,0.720902067981818,0.750700308951692,0.618016269571808,0.394019493478818,0.362007524841749,0.4208375230854,0.536015713380914,0.688515820725886,0.764589153183876
-2.90729618416818,-3.01946939403812,-3.03427222493234,-2.89804148463586,-2.68278017174453,-2.48320358713456,-2.19303590595276,-2.59198787420372,-2.7187894553439,-2.8239380615643,-2.83576748770289,-2.76791850322284,-2.60442606875881,-2.65784045061104,-2.86897171592723,-3.01714508943726,-3.08880337873313,-3.05071792298117,-2.93039568122836,-2.9884264106833
1.8444365491461,1.88718196947272,-1.27961494271494,-1.22815512395621,-1.02228323418678,0.309591695400461,1.12084700380161,1.16800389299661,1.10743475153827,1.02963548902918,1.04096929573107,1.07978787932435,1.02911732278825,0.845972215382665,0.703889234086385,0.759472912682378,0.859006356824025,0.869619225620996,0.925087593469188,1.00467195779476
2.80633138808084,2.85187408265537,2.83820285974586,2.75280169037933,2.54353351040045,2.20545402056726,2.12620608965518,2.27572427175565,2.32960369035744,2.3291475272596,2.3462754737309,2.40963680973179,2.46958263313419,2.42838270537861,2.45766532879015,2.64123144703715,2.93915743822508,3.08733779517785,3.08578433031881,3.11166836451046
2.58357029029339,2.71388433381612,2.75862117061979,2.72922143319624,2.65503161795016,2.56747972695303,2.51849332015212,2.59173966553923,2.72847546210503,2.81407057364933,2.82377343892724,2.75570401526259,2.68462993655435,2.63403341424154,2.60508934878954,2.58614138003851,2.54899297615413,2.52347203883664,2.51339933517271,2.50684860514381
-0.317651155594587,-0.509713180182502,-1.18097244263048,-0.599538594760124,-0.508524055074002,-0.55852785215544,-0.623887988867793,-0.617387237671294,-0.611549889502967,-0.642040899988562,-0.734894629091672,-0.788172333264463,-0.720731626936977,-0.636599541515698,-0.630309642631736,-0.680861373452356,-0.751114331092879,-0.649999063731472,-0.483334601963016,-0.277619439531964
-1.66772076670477,-1.77948502457445,-1.76132386491381,-1.81621212097756,-1.93759750811276,-2.1007424506353,-2.14165153993785,-2.00168849716868,-1.93218324184565,-1.88699775502691,-1.89609237345526,-1.90140317132103,-1.77740084990585,-1.59135910025212,-1.37116294368776,-1.1267873820569,-0.980333442182079,-0.897955350789971,-0.751397811901148,-0.58501723002188
-2.56993135996577,-2.71220219333382,-2.81205696491543,-2.90651658408784,-2.98318313682078,-3.05287519800844,-3.13115602525401,3.13425942700107,-3.09597375171167,-3.10833739925123,3.11006552384223,3.1041977040931,-3.1404770795796,-3.10567434952439,-3.05358908094234,-3.04258973692424,-3.02430251443744,-2.96956952881749,-2.91099256642591,-2.87129557338742
2.56247737444752,2.55307803370245,2.6521282677388,2.72482765114017,2.71524459809299,2.67806686804184,2.56174126388267,2.39210067873261,2.32983627033827,2.36223584970726,2.48457727621929,2.54211130477352,2.52120663026486,2.46137624207487,2.42312370054323,2.48862721117976,2.60905043328667,2.76867836964949,2.93021670754154,3.02321332245287
2.73858445459412,2.76892135040568,2.73009907572599,2.65281994946464,2.54041623053469,2.44718556166993,2.44374415800129,2.44849228297717,2.41993835940028,2.37964141479397,2.31282601500113,2.21582657853527,2.18142409816262,2.19909366065089,2.19509806462164,2.12800622427272,2.07919366525992,2.08469936623106,2.10337398110901,2.10646753798882
3.09274709516471,3.1262526313101,-3.09134810972064,-2.9965257780858,3.13216882003247,3.11407437209648,-3.11983434044157,-3.04867751289125,-3.04900236579392,-3.10772640884926,3.07415975842161,2.95012911448113,2.90640931314116,2.91565394365367,2.88553314757728,2.81509360313028,2.74857580063821,2.72635410449032,2.77501744013825,2.89763700246173
1.48763727515326,1.08089290449407,0.529675377786073,-0.00223885444158986,0.0552436195946135,0.202972517450099,0.341131190711606,0.261275168050221,0.0506421461150388,-0.00844065327595048,0.0130796954976913,0.0405808772496873,0.0431065928075227,0.00125086380453939,-0.0779151550364961,-0.144523736397141,-0.213904939354071,-0.205359365411318,-0.12509620598486,-0.07211770000599
-0.143854825165319,-3.13098474724117,3.06545773974708,3.00327270737615,2.94640059461166,2.74163511616002,2.21675385388781,0.0138087738915614,-0.0958154649704104,-0.0235874235464228,0.0719095558524922,0.224528206847878,0.251917656079335,-0.0295018571677879,-0.0596677848695909,-0.017138128816644,0.0586972483489367,0.127523305462755,0.134868254157133,0.0801351345465029
-2.08089980764901,-2.04614554333841,-2.02828240004072,-2.01686914289225,-2.00099128968251,-1.96716107310564,-1.95963290794345,-2.01292521642643,-2.07659561068179,-2.10703447214866,-2.10487195727706,-2.11904840079472,-2.17304956041323,-2.20470780607759,-2.20540311506485,-2.19687497443761,-2.21168951429394,-2.27412091266893,-2.40189498599334,-2.49057692511072
-0.489131314871545,-0.370055933629293,-0.253146693096596,-0.185154904988851,-0.168476239235292,-0.195168603161433,-0.170540865312086,-0.0994534543425199,-0.0987428347119159,-0.180053803472587,-0.290884359354801,-0.344297762972208,-0.339012772016865,-0.351275748352484,-0.395017365924583,-0.460149071453132,-0.515672863070793,-0.435041268774573,-0.323010662513753,-0.317605798091672
-1.3950848394962,-1.4138571482246,-1.40772570975014,-1.36522392464833,-1.32595337111535,-1.33046887648817,-1.36515118009653,-1.38728622786189,-1.39078451710686,-1.40402876602509,-1.44576526882668,-1.52856276750256,-1.6348843428121,-1.75165005335252,-1.84957697904046,-1.82556523464686,-1.74966706982344,-1.78804480562735,-1.7789621212586,-1.70749255699945
0.0234002946796631,0.169985850868275,0.280119070812594,0.301170335332811,0.228203483205193,0.077277600287038,-0.00488253507325766,0.0010689298215221,0.00838631413364576,-0.00190629295416062,-0.0299816966965818,-0.0296030818029979,0.034611511076229,0.143133114482214,0.230971855006081,0.233090008388369,0.216985546065634,0.248135526798291,0.280903214422282,0.261731938398513
2.52006946837945,2.50640662106655,2.45056960551648,2.37905717984059,2.32533740674782,2.32469821062228,2.32311223842542,2.22082176564778,2.10251543008796,2.06955876127351,2.07761692532831,2.06264910875483,2.00323230528452,1.97829385753038,2.02377613520786,2.07016176719766,2.07034584407094,2.01474477086286,1.99453137974689,2.05856536996974
2.02377613520786,2.07016176719766,2.07034584407094,2.01474477086286,1.99453137974689,2.05856536996974,2.14724746023798,3.06482406687071,-1.16217636871665,-1.12637854964431,-0.998561254120313,0.95037085702157,1.50452102227176,1.47882040597056,1.3536176534425,1.10633086764577,0.787761221307533,0.660512038138556,0.698628490672832,0.817419325665541
2.88590247019522,2.83188125182552,2.7889603174349,2.72121138589852,2.48242151674837,1.91829620523388,1.96776897697527,1.99199055260536,1.89032439111079,1.79635619632013,1.69533646750925,1.57206357266722,1.49550340555034,1.50203553165239,1.54762599697205,1.58795366130523,1.64306512988308,1.70526792385003,1.76915119347922,1.89052582331603
1.78430221151553,1.8558111226468,1.90892188335535,1.89337305517078,1.79220544385601,1.81383080496078,1.91501346577631,2.04719814690206,2.19250713721511,2.24751801167836,2.02219447283687,1.87223153925903,1.79152160335696,1.72550737690526,1.69427880811099,1.68652739234398,1.70333284537183,1.7398801556264,1.76654544948637,1.82604447377245
2.91939835738215,2.82315194854663,2.56976097973614,2.36344510163263,2.23345848803313,2.1919121232752,2.15799539639377,2.07684988254194,1.9831541901603,1.93748704564842,2.00015990727091,2.10351761401501,2.18910147474374,2.25416340292153,2.20283962077039,1.94953874737731,1.9102846407145,1.96569795905762,2.04134258138439,2.12935683435978
-1.781382058697,-1.9602304075773,-2.04324576358065,-1.94026069986415,-1.89089268521514,-1.92391971103012,-1.94456533543897,-1.86611359362896,-1.76927297566481,-1.80440094706329,-1.91033026541571,-1.94393902378901,-1.94813390040299,-1.98135876667348,-1.97617166098098,-1.94928968428343,-1.95355727605288,-1.95850305618735,-1.86666885141986,-1.44994087787494
2.61162421908444,2.55051988368164,2.64401191570372,2.86314149501058,3.00043405142922,2.97836204479161,2.94616536420153,2.90820215501211,2.94926185421501,3.08364895489091,-3.06569719080828,-2.97633952239892,-2.9814142784484,-3.07511768308499,3.08391771733057,2.95372156991347,2.82802622933928,2.75881701826968,2.71900204129001,2.65216350234843
-2.8303804909717,-2.8357323355902,-2.90638041259536,-2.99999119541691,-3.0778180073309,3.11831904834684,3.08594427774052,3.13287773629436,-3.12897359185625,-3.11980739330513,-3.08789704975976,-3.11249673517853,3.08803861194306,3.05302907894782,3.11067394957333,-3.129573057533,-3.1330293593443,3.0743811118614,2.96068480708619,2.89166563779017
-0.260043460109988,-0.381074385488774,-0.519187883829974,-0.537637739074175,-0.426211123523434,-0.446307185843625,-0.57157005583984,-0.622700104304306,-0.593255910571772,-0.508526458727501,-0.488403378180859,-0.512829332706389,-0.494757998199634,-0.452582626741168,-0.349360415760133,-0.086805883584359,1.34441701219517,2.31318115114922,-2.83438501733419,-2.10146794247396
2.11724832204588,1.94203651089783,1.70097070018895,1.53875315911747,1.47501437182693,1.49603388547229,1.51547849841343,1.47144397539643,1.35226679022292,1.33931181453891,1.49891057859319,1.66063078795008,1.72918856049222,1.74969457440865,1.82005526050703,1.95366554907074,1.47994951754282,1.45466662470595,1.50796777851576,1.4273324041379
-3.11136844350958,-2.90821204723773,-2.62429186018021,-2.9922500877237,-3.09363555531903,-3.13899454242009,3.13044035036493,-3.12689479700727,-3.07503519721362,-3.06537789160849,-3.13780013384738,3.02120056795361,2.94562049541213,3.0381445562282,-3.10883142444791,-3.03963887276509,-3.05341446109569,3.11582016104061,3.06132252916946,3.01837632768856
-1.54586675685149,-1.60759329786576,-1.54746062820401,-1.41371221449539,-1.25659037997322,-1.24804702432644,-1.37437055322271,-1.46117573241011,-1.49679438084783,-1.44825395945512,-1.34614150757975,-1.25278124945641,-1.26014715971461,-1.34477307940769,-1.37280787313452,-1.35128174434941,-1.28194020780188,-1.15131158136712,-1.05573283657741,-1.01225964226425
2.64123925145402,2.2668244824871,1.94461508300681,1.66164340178646,1.60825059480785,1.66529121385836,1.69701457794618,1.65204572312904,1.58382394623507,1.61480136578667,1.74339180215882,1.74551079033683,1.70478818820365,1.85094808380492,2.00195419492134,2.11101066019006,2.09730662878076,2.03948689034729,1.98213270699425,1.88333557315149
0.747838670723912,0.764697668185152,0.826239348423918,0.948318257121001,1.14720477770699,1.26243743227267,1.25199520242697,1.14391169100959,0.987569179356334,0.888361851065613,0.826702069858994,0.673383054499261,0.444102802198854,0.287442867469103,0.223161869722744,0.197209913883193,0.184128211592391,0.191561064646871,0.204132729309618,0.146490798379145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.10053018976304,-2.17886932030326,-2.23136223578352,-2.34374470067952,-2.42724616994469,-2.37719306004398,-2.37326925737305,-2.47120997162111,-2.48496482234812,-2.47086931998648,-2.42523517053568,-2.33337318121508,-2.24609653693861,-2.30674242332652,-2.48631074757471,-2.51754966819837,-2.42645142665053,-2.2506570482542,-2.21503715152777,-2.26958953836581
-1.8812788976557,-1.96837322732582,-2.16099159936227,-2.75295649295617,-1.34530210171224,-1.42705417948609,-1.49388370442799,-1.47082957646531,-1.40542856960153,-1.43980734548256,-1.4927445432889,-1.4958033228639,-1.43078587883329,-1.32529361231295,-1.23505435601956,-1.15731917267889,-1.03512614915071,-1.20708818450623,-1.12158615464552,-0.87200414884647
-1.98173397187958,-1.95206595627336,-1.97604765842097,-2.05141443894448,-2.10137704843084,-2.0130411720911,-1.95675717975659,-2.00009445754302,-2.08199246687787,-2.1059279997043,-2.05734706143518,-2.03871466552305,-2.03537750616929,-2.06708776067642,-2.12918502851668,-2.13375858984011,-2.11581469086188,-2.09746073267298,-2.09140677898848,-2.13427190543666
-2.44324105145911,-2.43741850437818,-2.47288795315377,-2.48110981388578,-2.46891030866253,-2.47196591899927,-2.59879993164014,-2.67610288561906,-2.68941391973275,-2.65814213006856,-2.59647274810329,-2.5418895655254,-2.57440762749364,-2.58077943647653,-2.56776048483934,-2.5741210133937,-2.57160427997835,-2.47472462546427,-2.43592618318706,-2.4080513866017
2.77088985057164,2.79261619359025,2.8113906463205,2.77591015628619,2.73694979951465,2.75717622341808,2.81072719377035,2.84997039664584,2.88811572877185,2.92355801318967,2.94863088603281,2.98335433309051,3.0378050110886,3.07534054542924,3.01781171813856,2.82937473692407,2.78566876266917,2.96837565409,2.93351552155732,2.8412339036889
-2.93409741447087,-2.93258738753525,-2.93833686663822,-2.97118232705389,-3.01879719022778,-3.01238854324968,-3.00818495532617,-3.03226051479226,-3.03768722728465,-2.98172626178952,-2.76661351251882,-2.54975478842452,-2.62066002398032,-2.75432192374653,-2.75796822242669,-2.69481843032324,-2.61789012840418,-2.6279353199243,-2.71634715647376,-2.99249935014153
-3.12051652496684,-3.11423450284349,-3.12436215638055,-3.10147990068629,-3.06263528489456,-3.06570146422549,-3.09659720502065,-3.05974260680414,-3.00744819076149,-2.99353505215731,-2.99072896575237,-3.00994914344093,-3.05311843257985,-3.0405628949514,-2.99101918066988,-3.00442774872875,-3.0799827070298,-3.13605220912482,-3.13544601759346,-3.0768406516101
-1.03877002512623,-1.06208634384693,-1.0483505606206,-1.03833709362397,-1.12200438499131,-1.27150014066566,-1.29676797719123,-1.27547953483886,-1.28321530676072,-1.30358567450742,-1.2910437207636,-1.2949560592146,-1.27298791445846,-1.19975730766428,-1.14450424424563,-1.17139852610239,-1.20851450505937,-1.17988093859245,-1.14425980633094,-1.10500664439583
-0.27846970473762,-0.247648050075734,-0.236715840377381,-0.259216933146411,-0.301590658998436,-0.329811134872825,-0.348828778799736,-0.336898292673651,-0.305152667860891,-0.297177122749498,-0.347481766669873,-0.39624462146908,-0.40521980164981,-0.41692441631476,-0.438578210981483,-0.45424861013908,-0.434652916763627,-0.422345706127251,-0.44719427498728,-0.449834849037419
-1.39809948784701,-1.42281069898199,-1.40229460764186,-1.38176014276754,-1.38057141308683,-1.3712443220605,-1.34690634556036,-1.32966354743672,-1.36882958877694,-1.49384815981516,-1.57513083721028,-1.5968164411443,-1.60977074549815,-1.65693465361521,-1.77581845427556,-1.86607893609184,-1.88710425111949,-1.90352097255465,-1.95878801812529,-2.02622210591797
-3.03256114164477,-3.09771513248942,3.11527482419236,3.11447169385196,-3.1330772841365,3.12709752133668,2.99834311244988,2.91538246218978,2.92942141540201,2.95321587572665,2.91176339356668,2.87061760071571,2.92983996935033,3.05939813052773,-3.07487848795042,-2.98418529207377,-2.97502991239337,-2.94282113250648,-2.79867081056314,-2.61160704024796
2.74887575316589,2.7812789824813,2.77731528980973,2.6832449818556,2.58008493194205,2.57540696318648,2.64730035253097,2.65350762489229,2.55373399063844,2.47435593493755,2.48708275647827,2.57245272198734,2.62660855554624,2.59344386276428,2.49817548246793,2.47707163901682,2.60461390599422,2.68117924407505,2.6653847781136,2.62869300419268
0.200181067965889,0.173533531019365,0.00406219631057387,-0.431983004612955,-0.879111087798507,-0.890141010121128,-0.599746333882458,-0.435065521598056,-0.419615926954277,-0.463975435954276,-0.479967630936327,-0.416644899765297,-0.217108528956502,0.00526522612572471,0.0308716198088867,0.0338307846257892,0.0796207099703513,0.190399317652545,0.274129766656934,0.279706093456713
2.7466748957158,2.58197994505063,2.49536659247548,2.47797317690953,2.51441834915856,2.4952335074653,2.42748072598136,2.38410539281327,2.39862028717103,2.37981957396806,2.31661989922949,2.30015118921324,2.41178572827449,2.49768516181128,2.50814119388706,2.49134644748892,2.48705160224298,2.81494378134286,3.11473326093198,3.03286335547647
-0.432019280951309,-0.505042151911399,-0.528803496733462,-0.606018286594333,-0.693587464533586,-0.694355774199416,0.510016672230276,2.02123058065553,2.05427834506196,2.01527259159373,1.93800660785497,1.85737544214983,1.82863337539344,1.9421728166653,2.06065923914848,2.11039424244707,2.02616789692408,1.80921773209055,1.81337842791753,1.89478133424547
